time_ms,rx_envelope,projected_signal,template
8.059514878719682,0.037607005328786365,0.00016488794797294565,-6.359512189279993e-08
8.06451612903226,0.03760786904952176,0.00018784311632246559,-6.647077540336439e-08
8.069517379344838,0.037597427548632566,-8.984765601205424e-05,-6.935195235619737e-08
8.074518629657414,0.0376016692794723,2.2955601632151934e-05,-7.223843705038481e-08
8.079519879969995,0.037605206007923886,0.0001169995914630656,-7.51300123071341e-08
8.084521130282573,0.03759331651738368,-0.00019922506661189388,-7.802645947558961e-08
8.089522380595149,0.03760228105394346,3.919958155999825e-05,-8.092755843842272e-08
8.094523630907727,0.037613296863075706,0.0003321054672963675,-8.383308761751328e-08
8.099524881220306,0.0376046158305101,0.00010127558913489848,-8.674282398024218e-08
8.104526131532884,0.03759626408318868,-0.00012084833369849918,-8.965654304536092e-08
8.109527381845462,0.03760157541051103,2.0409601507273556e-05,-9.257401888897606e-08
8.114528632158041,0.03759688586619527,-0.00010431894998152308,-9.549502415074045e-08
8.11952988247062,0.03760750016746506,0.00017795651177186095,-9.841933003999627e-08
8.124531132783197,0.03759138438225116,-0.00025066373075017384,-1.0134670634239465e-07
8.129532383095773,0.037600931252489936,3.2665264226017232e-06,-1.0427692142596401e-07
8.134533633408354,0.03760187098154198,2.8257326947320194e-05,-1.0720974224768597e-07
8.139534883720932,0.03759197925593143,-0.00023484230769969805,-1.1014493436040528e-07
8.144536134033508,0.03760914311818246,0.00022163703065468388,-1.1308226191865927e-07
8.149537384346086,0.03760247281896521,4.4264052735512593e-05,-1.1602148768654895e-07
8.154538634658667,0.03759844402112075,-6.288156734149397e-05,-1.1896237304276863e-07
8.159539884971243,0.03759833106024002,-6.588326901739439e-05,-1.219046779898719e-07
8.164541135283821,0.03759885057845498,-5.2062318268750185e-05,-1.248481611589946e-07
8.1695423855964,0.037603827711400584,8.030773670655855e-05,-1.2779257981812895e-07
8.174543635908979,0.03761491878364394,0.00037521451343396073,-1.3073768987892384e-07
8.179544886221557,0.03761568222766968,0.00039551633359006383,-1.3368324590402406e-07
8.184546136534134,0.037594049441434324,-0.00017974282766854144,-1.3662900111395976e-07
8.189547386846714,0.03759821120525871,-6.903900694432696e-05,-1.3957470739438696e-07
8.194548637159292,0.037609186952338204,0.00022284841786756465,-1.425201153043376e-07
8.19954988747187,0.03759996166795551,-2.2466325059075642e-05,-1.4546497408310867e-07
8.204551137784446,0.037590079300024636,-0.0002853206024010929,-1.4840903165721283e-07
8.209552388097027,0.037605430089548114,0.000122979682828539,-1.5135203464973527e-07
8.214553638409605,0.03759733116748723,-9.239830483805805e-05,-1.5429372838617085e-07
8.21955488872218,0.03759825301654556,-6.78678878610825e-05,-1.572338569036077e-07
8.224556139034759,0.037610077029821914,0.00024657818407673726,-1.6017216295761246e-07
8.22955738934734,0.03758822478365523,-0.0003345985094033513,-1.631083880308478e-07
8.234558639659916,0.03760668562596744,0.00015642853319469685,-1.6604227234052483e-07
8.239559889972494,0.03760713825510733,0.00016847902530291864,-1.6897355484741283e-07
8.244561140285072,0.03760163851278833,2.2241790249559468e-05,-1.7190197326291337e-07
8.249562390597651,0.03760340999073038,6.93685823443535e-05,-1.748272640576044e-07
8.254563640910229,0.03761382783855039,0.00034639242770444917,-1.7774916247011244e-07
8.259564891222807,0.0375981751564732,-6.98182190615737e-05,-1.80667402515112e-07
8.264566141535383,0.037589181294881396,-0.00030903849326997107,-1.835817169911272e-07
8.269567391847964,0.03761909476365149,0.0004864641143502296,-1.8649183749038185e-07
8.274568642160542,0.037601195731653526,1.057429960014955e-05,-1.8939749440659006e-07
8.279569892473118,0.03759377118082242,-0.00018687977320694382,-1.9229841694327836e-07
8.2845711427857,0.03761425993897598,0.00035799716742741794,-1.9519433312313777e-07
8.289572393098277,0.03759593558840015,-0.00012926446003487524,-1.9808496979696087e-07
8.294573643410853,0.037606921164962774,0.0001629168281962745,-2.0097005265172796e-07
8.299574893723431,0.03759995523727404,-2.230674419542722e-05,-2.0384930622053857e-07
8.304576144036012,0.03760393795963969,8.363548869158577e-05,-2.067224538906853e-07
8.309577394348588,0.03760463339712272,0.00010215403191553979,-2.095892179132428e-07
8.314578644661166,0.037602678246806694,5.018610448967453e-05,-2.1244931941226887e-07
8.319579894973744,0.0375858327651243,-0.0003978740745384443,-2.1530247839374514e-07
8.324581145286324,0.037601738290046295,2.5242274535854092e-05,-2.1814841375509117e-07
8.329582395598901,0.03759615783997654,-0.00012315025108805555,-2.209868432943862e-07
8.33458364591148,0.037601665507655285,2.3363079679150633e-05,-2.2381748371969793e-07
8.339584896224055,0.037601643495608204,2.280695869205651e-05,-2.26640050658831e-07
8.344586146536637,0.037610088440898824,0.0002474015249926964,-2.2945425866905012e-07
8.349587396849213,0.037591434353751715,-0.00024867707849473425,-2.3225982124567188e-07
8.35458864716179,0.0375949018828253,-0.0001564073948967723,-2.3505645083275015e-07
8.359589897474372,0.03760032840822257,-1.2043645864934227e-05,-2.3784385883282496e-07
8.364591147786948,0.03760402269699437,8.623584286511499e-05,-2.4062175561634406e-07
8.369592398099526,0.037593571858662876,-0.00019168736599312064,-2.433898505311679e-07
8.374593648412104,0.03762133670306143,0.000546627223857038,-2.461478519133278e-07
8.379594898724683,0.03760378166256873,7.99286434477603e-05,-2.488954670966397e-07
8.384596149037261,0.037598577502107086,-5.843994112469941e-05,-2.5163240242258883e-07
8.389597399349839,0.0375974593813317,-8.81424766053518e-05,-2.5435836325081524e-07
8.394598649662415,0.03758936187657622,-0.00030350242083745926,-2.5707305396920985e-07
8.399599899974996,0.037606607956801305,0.00015523217485281793,-2.5977617800356793e-07
8.404601150287574,0.03760556606535265,0.00012756512158448863,-2.6246743782897755e-07
8.40960240060015,0.037606950713650354,0.00016442376550657167,-2.6514653497926606e-07
8.414603650912728,0.03761435623503149,0.0003613630294437842,-2.6781317005803396e-07
8.41960490122531,0.03760315618726025,6.359913848427018e-05,-2.704670427481265e-07
8.424606151537885,0.03760003143784722,-1.9461335576488603e-05,-2.7310785182388923e-07
8.429607401850463,0.03760556314756692,0.00012768936869648334,-2.7573529515989143e-07
8.43460865216304,0.03759757150192154,-8.480316590168957e-05,-2.7834906974343824e-07
8.43960990247562,0.03761126892303993,0.00027949016817493955,-2.8094887168342225e-07
8.444611152788198,0.03759052576931337,-0.00027213260531123995,-2.8353439622239036e-07
8.449612403100776,0.03759599061838769,-0.00012672045850253832,-2.861053377468318e-07
8.454613653413356,0.037609512848398204,0.00023293200826344368,-2.886613897984013e-07
8.459614903725933,0.03761358835287507,0.00034133545094618134,-2.912022450844956e-07
8.464616154038511,0.037597304359989925,-9.164045016190475e-05,-2.937275954894369e-07
8.469617404351087,0.037590860918620704,-0.0002629886030500392,-2.96237132085465e-07
8.474618654663669,0.03761020347629424,0.0002514814347769484,-2.9873054514377277e-07
8.479619904976246,0.037601535813603364,2.1042689351456756e-05,-3.0120752414587766e-07
8.484621155288822,0.0376019317139627,3.162032042393348e-05,-3.036677577947837e-07
8.4896224056014,0.03760672314682709,0.00015908686230078212,-3.0611093402600686e-07
8.494623655913982,0.03759454003905093,-0.0001648764145136955,-3.0853674001878546e-07
8.499624906226558,0.0375999777854362,-2.019422633105228e-05,-3.1094486220813565e-07
8.504626156539135,0.03760425747386957,9.367221308825141e-05,-3.133349862955913e-07
8.509627406851713,0.03761567932477866,0.00039741629572025844,-3.1570679726062207e-07
8.514628657164293,0.03759705811502984,-9.769220848176996e-05,-3.1805997937289033e-07
8.51962990747687,0.03760334835856429,6.965378171992775e-05,-3.2039421620298183e-07
8.524631157789448,0.03760448556308566,9.994921951324981e-05,-3.2270919063452507e-07
8.529632408102028,0.0375927677657523,-0.0002116513249147689,-3.250045848754661e-07
8.534633658414606,0.03760763401128347,0.0001837804220655992,-3.2728008047003677e-07
8.539634908727184,0.037605094848986206,0.00011631651492824413,-3.2953535831060033e-07
8.54463615903976,0.037607440596450006,0.0001787491825538251,-3.317700986491217e-07
8.549637409352341,0.037598862163960314,-4.9324748899251536e-05,-3.339839811092892e-07
8.554638659664919,0.03759287202900067,-0.00020859703238869376,-3.3617668469833713e-07
8.559639909977495,0.03759830568601544,-6.401001519465432e-05,-3.383478878184282e-07
8.564641160290073,0.037603541861363526,7.530502526904848e-05,-3.40497268279779e-07
8.569642410602652,0.0376058449137789,0.00013660782178290254,-3.4262450331168225e-07
8.57464366091523,0.03759262901321707,-0.00021482642068438446,-3.447292695748995e-07
8.579644911227808,0.037593793571777355,-0.0001837883543397631,-3.468112431740132e-07
8.584646161540384,0.03761254053731507,0.0003148198989425255,-3.4887009966907325e-07
8.589647411852965,0.03759774436871882,-7.858013765251609e-05,-3.509055140879798e-07
8.594648662165543,0.03760313015500946,6.471901893727317e-05,-3.5291716093918085e-07
8.59964991247812,0.037602004879391096,3.485588695231745e-05,-3.5490471422297436e-07
8.604651162790697,0.03760736037705635,0.00017733450533533035,-3.568678474448857e-07
8.609652413103278,0.037598459035412486,-5.9321547235133276e-05,-3.5880623362723543e-07
8.614653663415854,0.03760070536046614,4.857729283824774e-07,-3.607195453216132e-07
8.619654913728432,0.03759611228920919,-0.00012161105396250177,-3.626074546217699e-07
8.624656164041014,0.037589501036198875,-0.00029741088307044805,-3.644696331756318e-07
8.62965741435359,0.037599865469741284,-2.1656540869191554e-05,-3.6630575219795234e-07
8.634658664666167,0.03759583105706662,-0.00012889485121635874,-3.6811548248287057e-07
8.639659914978745,0.03760594419201053,0.0001401317020280346,-3.6989849441612726e-07
8.644661165291325,0.0375876462197136,-0.0003464909418358919,-3.7165445798838077e-07
8.649662415603903,0.03761182802879526,0.00029671434128458046,-3.733830428073649e-07
8.65466366591648,0.037610093102780684,0.0002506541747645946,-3.750839181103128e-07
8.659664916229056,0.037605170820681356,0.00011983750674975091,-3.7675675277715883e-07
8.664666166541638,0.03759323959982084,-0.00019741990167414236,-3.7840121534294025e-07
8.669667416854216,0.037600830234405365,4.544082490010037e-06,-3.80016974010973e-07
8.674668667166792,0.03760589727797352,0.0001393637802334785,-3.816036966651103e-07
8.67966991747937,0.037594902163393576,-0.00015298595033190476,-3.831610508826769e-07
8.68467116779195,0.03758693243275513,-0.00036492720083136643,-3.846887039480108e-07
8.689672418104527,0.03760092663290462,7.390419199442e-06,-3.8618632286429584e-07
8.694673668417105,0.03760971663748466,0.00024120585073860584,-3.8765357436720917e-07
8.699674918729686,0.0375931736092919,-0.00019867915837060157,-3.890901249376555e-07
8.704676169042262,0.03759997169074583,-1.7789952388075347e-05,-3.904956408142847e-07
8.70967741935484,0.03758857581926285,-0.0003208446856303032,-3.918697880073731e-07
8.714678669667418,0.03759504199522937,-0.0001487608942229504,-3.9321223231154783e-07
8.719679919979997,0.037592195136850075,-0.00022441408473698743,-3.945226393182278e-07
8.724681170292575,0.037604545089012925,0.00010413073317274563,-3.9580067442912277e-07
8.729682420605153,0.03761058492286992,0.00026480711814690777,-3.9704600286976115e-07
8.734683670917729,0.03760152944690614,2.4084010617729523e-05,-3.982582897016578e-07
8.73968492123031,0.03759831889344903,-6.12275873326587e-05,-3.994371998364354e-07
8.744686171542888,0.03761085400191299,0.0002721883336678152,-4.0058239804830705e-07
8.749687421855464,0.03759425150643266,-0.00016926099890358925,-4.016935489876315e-07
8.754688672168042,0.03760525672023055,0.00012350959211216567,-4.027703171937715e-07
8.759689922480623,0.03760532245545791,0.00012533482591994827,-4.03812367108565e-07
8.7646911727932,0.03758621367527489,-0.0003828570495873207,-4.0481936308967746e-07
8.769692423105777,0.03758607086357766,-0.00038657867969461857,-4.057909694236081e-07
8.774693673418355,0.03760329672241737,7.169897707882261e-05,-4.067268503392681e-07
8.779694923730935,0.03759484636503283,-0.00015297143818737702,-4.076266700207903e-07
8.784696174043512,0.037605913836450774,0.00014145227156266843,-4.084900926212085e-07
8.78969742435609,0.03760304378273147,6.520953658020745e-05,-4.0931678227585125e-07
8.79469867466867,0.037589568996912126,-0.0002931179037151399,-4.101064031156354e-07
8.799699924981248,0.037606907577431264,0.0001681162460254737,-4.108586192802388e-07
8.804701175293824,0.037593130662742016,-0.0001982104696347728,-4.115730949318309e-07
8.809702425606401,0.037592885688235905,-0.00020464622519589942,-4.1224949426769525e-07
8.814703675918983,0.03760229312452247,4.564864910210076e-05,-4.128874815347407e-07
8.819704926231559,0.03760030085152263,-7.254133000123009e-06,-4.134867210423755e-07
8.824706176544137,0.037596865844358965,-9.853246374901675e-05,-4.140468771754712e-07
8.829707426856714,0.03761758326218941,0.0004524388459228035,-4.145676144085785e-07
8.834708677169294,0.03759980254300432,-2.0261037114638336e-05,-4.1504859731922114e-07
8.839709927481872,0.0375963850351297,-0.00011107423003742928,-4.154894906006462e-07
8.84471117779445,0.03758995404651987,-0.00028205936843063786,-4.158899590764674e-07
8.849712428107026,0.03759952677824685,-2.7346668871740254e-05,-4.1624966771322016e-07
8.854713678419607,0.03761219338813285,0.00030956218806832414,-4.165682816338883e-07
8.859714928732185,0.03760409340441331,9.426743119044304e-05,-4.168454661323141e-07
8.86471617904476,0.037595034586279365,-0.00014657741795063434,-4.170808866855075e-07
8.869717429357342,0.03760953907537854,0.0002392410330404153,-4.1727420896794547e-07
8.87471867966992,0.03760714484830933,0.00017566337484115763,-4.1742509886492885e-07
8.879719929982496,0.037595918494991803,-0.00012281297641086528,-4.175332224854808e-07
8.884721180295074,0.03760876435498693,0.00021889592104299208,-4.175982461769789e-07
8.889722430607655,0.03761966028499041,0.0005086569905355699,-4.1761983653798873e-07
8.894723680920231,0.03760535590406266,0.0001284332539386486,-4.1759766043151714e-07
8.899724931232809,0.03761637281495475,0.00042143720592344863,-4.175313849993601e-07
8.904726181545387,0.037602601765236394,5.536412300870264e-05,-4.174206776749679e-07
8.909727431857966,0.03760112552665043,1.6190467509863415e-05,-4.1726520619724645e-07
8.914728682170544,0.03760635494637878,0.00015534321255374767,-4.1706463862398e-07
8.919729932483122,0.03761601331581949,0.00041222482149642567,-4.1681864334553433e-07
8.924731182795698,0.03759960559439333,-2.3973484908169224e-05,-4.16526889098137e-07
8.92973243310828,0.037602440020821325,5.149498578856451e-05,-4.1618904497751625e-07
8.934733683420857,0.03759705642012977,-9.15998243322183e-05,-4.158047804527066e-07
8.939734933733433,0.03761431902062157,0.00036752965090567496,-4.1537376537889445e-07
8.944736184046011,0.03759661036795698,-0.00010328936500155275,-4.148956700116323e-07
8.949737434358592,0.037601409331492155,2.443352264433485e-05,-4.143701650200881e-07
8.954738684671169,0.037590470774093075,-0.00026642930383651703,-4.1379692150027493e-07
8.959739934983746,0.037596239798149474,-0.0001128828742103967,-4.1317561098896174e-07
8.964741185296328,0.03759162810726932,-0.00023546605765528694,-4.1250590547698755e-07
8.969742435608904,0.03760613842190309,0.0001505461282495131,-4.117874774224075e-07
8.974743685921482,0.03759629252692062,-0.00011121609290665885,-4.110199997651964e-07
8.97974493623406,0.03759176747492795,-0.00023149398441285607,-4.1020314593871726e-07
