time_ms,template_norm,signal_norm,velocity_scan,glrt_stat
1.8729682420605167,-0.018664934732312066,0.03606664503414177,,
1.8779694923730939,-0.02162542511631075,0.010656015139707061,,
1.8829707426856728,-0.02308548387824047,-0.015182685009679281,,
1.8879719929982501,-0.022930883812888665,0.013167123655292942,,
1.892973243310829,-0.02116072629169161,0.008955724666831318,,
1.8979744936234062,-0.01788960463551927,-0.01259961121955404,,
1.9029757439359851,-0.01334148925504345,-0.020986317792863265,,
1.9079769942485625,-0.007835537619339866,0.01948681987190632,,
1.9129782445611414,-0.001764630947586552,-0.00871575750271098,,
1.9179794948737185,0.004431997131299719,-0.004876906925719334,,
1.9229807451862975,0.010300190471446669,0.007356463825541172,,
1.9279819954988748,0.015404144118373514,0.0025673494791543976,,
1.9329832458114538,0.01935909366986654,-0.012446029137949866,,
1.937984496124031,0.02186095347473874,0.0050451862980470065,,
1.94298574643661,0.022710583703898092,-0.006222472999681787,,
1.9479869967491872,0.021830695684838208,0.016390472364342278,,
1.952988247061766,0.019273899523696396,-0.024488708184703344,,
1.957989497374345,0.01522102704172248,0.015308099006852559,,
1.9629907476869224,0.009969583518727431,0.016995214860668798,,
1.9679919979995013,0.003912941481327863,-0.003452633428743043,,
1.9729932483120785,-0.002488369038055426,0.002820973304487677,,
1.9779944986246574,-0.00874125591473448,-0.008947899838256243,,
1.9829957489372347,-0.01435799839756398,-0.003719471182460154,,
1.9879969992498137,-0.01889462286773274,0.005318321494574294,,
1.9929982495623908,-0.021986694326631938,0.018732195541111843,,
1.99799949987497,-0.023379603493470756,-0.0049078234802153176,,
2.003000750187547,-0.022950774739456878,0.015173857468728206,,
2.008002000500126,-0.020721786615207717,0.008438030142912615,,
2.0130032508127034,-0.016859147776739615,0.0023599988308636148,,
2.018004501125282,-0.011663353092880682,0.015435589195413563,,
2.0230057514378594,-0.005546790655686761,-0.03243275807854738,,
2.0280070017504386,0.0009979951560986678,0.01795632022255141,,
2.0330082520630155,0.007437334597119496,0.010664530348250918,,
2.0380095023755946,0.013239726605193786,-0.009579151548496144,,
2.043010752688174,0.017919912191009107,-0.016342384818267004,,
2.0480120030007507,0.02108006617901318,0.005946807501991635,,
2.05301325331333,0.022444571458017055,-0.025048888916328362,,
2.0580145036259068,0.021885269448005958,-0.026564148546473182,,
2.063015753938486,0.019434790485953965,-0.0024411532697015724,,
2.0680170042510633,0.015286509043458437,0.031245589986159897,,
2.073018254563642,0.009780769567914472,0.005625932139238785,,
2.0780195048762193,0.0033782005262655347,0.01490155890912084,,
2.0830207551887985,-0.003377922151499123,-0.027386743374752144,,
2.0880220055013754,-0.009907286778764941,-0.01651540339334616,,
2.0930232558139545,-0.015642366897843568,-0.006194968293839512,,
2.098024506126532,-0.020078198082877786,-0.005891376505341514,,
2.1030257564391106,-0.022817728021779032,-0.013647682915406672,,
2.108027006751688,-0.023608612968081998,0.003935982554995543,,
2.1130282570642667,-0.022367966833518518,-0.009233193627297345,,
2.118029507376844,-0.019192538381300077,-0.015642319054384766,,
2.123030757689423,-0.01435302329615824,-0.007104276727130749,,
2.128032008002002,-0.008272610247474214,-0.013097291629029468,,
2.1330332583145792,-0.0014912930154040876,-0.0022574930593527768,,
2.1380345086271584,0.005381175270702314,0.019139147454108715,,
2.1430357589397353,0.01171968195121415,0.023160758261580913,,
2.1480370092523144,0.016940706210355264,-0.01628765092982157,,
2.153038259564892,0.020556637278618378,0.0012173707895153224,,
2.1580395098774705,0.02222236126042065,0.00175308610707661,,
2.163040760190048,0.02176958425768129,-0.006560435827749188,,
2.1680420105026266,0.019225370523608672,0.007766072391903188,,
2.173043260815204,0.014812752755838866,-0.014243334516211516,,
2.178044511127783,0.008932901018554037,-0.00013769685508891542,,
2.18304576144036,0.0021300717100179636,0.02436083807983011,,
2.188047011752939,-0.004957763557286309,0.016014660026979724,,
2.1930482620655165,-0.011658251034422817,-0.003180146194534651,,
2.198049512378095,-0.017328503240175614,-0.0038581778550016844,,
2.2030507626906726,-0.02141741745867512,-0.005628086313043051,,
2.2080520130032517,-0.023520387900043533,-0.007562870191171914,,
2.2130532633158304,-0.023420896471209145,0.004901831931450886,,
2.2180545136284078,-0.021114588883281507,0.0024923606920920624,,
2.2230557639409865,-0.0168130359206382,-0.013076065191656541,,
2.228057014253564,-0.010926304281958668,-0.004253896367051599,,
2.233058264566143,-0.004025538471085794,-0.01831928691617586,,
2.23805951487872,0.003211217264079338,-0.011365646409261767,,
2.243060765191299,0.010064955708439328,-0.005223845863323783,,
2.2480620155038764,0.01584707271125606,0.019916309467453836,,
2.253063265816455,0.01996910048097197,-0.0019485266301338888,,
2.2580645161290325,0.022003706662149118,-0.02062109145262499,,
2.2630657664416116,0.02173054170114352,-0.023956709982312526,,
2.2680670167541885,0.01916188170147908,0.013199594638963119,,
2.2730682670667677,0.014544944385979785,-0.01657872699029398,,
2.278069517379345,0.008340073306467459,-0.001122645118809235,,
2.2830707676919237,0.0011764635311817984,-0.008315405209482847,,
2.288072018004501,-0.006210512221704672,0.01432086715837802,,
2.29307326831708,-0.013054278496048378,-0.012620256739290571,,
2.298074518629659,-0.018636769138562055,0.01506805665193506,,
2.3030757689422363,-0.022364597853212025,-0.0007431305833248478,,
2.308077019254815,-0.023833548647213387,-0.007115589786087425,,
2.3130782695673924,-0.02287425911549782,0.01713756106481481,,
2.3180795198799715,-0.019573776605590593,0.013063250050551844,,
2.3230807701925484,-0.014270104894947323,-0.018706588484719303,,
2.3280820205051276,-0.007519686924893087,0.005573998226428616,,
2.333083270817705,-4.0694804913571275e-05,-0.015672677968267303,,
2.3380845211302836,0.007362293583844401,0.025082153751576953,,
2.343085771442861,0.013884465921053092,-0.0021097576914496205,,
2.3480870217554397,0.01880862452477878,-0.01287723892930237,,
2.353088272068017,0.02158510329760628,0.0037704872415116122,,
2.358089522380596,0.02189475197638676,0.025140674807140537,,
2.363090772693173,0.019687615821924125,0.010476308795640647,,
2.3680920230057523,0.015192442008629941,0.010131262766058545,,
2.3730932733183296,0.008895272339760006,0.011277621639618129,,
2.3780945236309083,0.0014888056478597382,-0.001028891729935174,,
2.3830957739434875,-0.006202444357836227,0.018274838897789004,,
2.388097024256065,-0.013313291609689875,0.012907473724955891,,
2.3930982745686435,-0.019035346950973267,0.004992885339859404,,
2.398099524881221,-0.02270984615632238,0.019993328498217958,,
2.4031007751937996,-0.023905102195692477,-0.00037794488239430445,,
2.408102025506377,-0.02246932549378056,0.011592804457645454,,
2.413103275818956,-0.018552151931627008,-0.0030249650430219195,,
2.418104526131533,-0.012591669608526614,0.023250561506385957,,
2.423105776444112,-0.005267668883460059,0.0004756834140288671,,
2.4281070267566895,0.002574188596649044,0.017128750515342163,,
2.4331082770692682,0.01001904388715021,0.0034566090631409484,,
2.4381095273818456,0.016189440555647236,-0.014191700919924485,,
2.4431107776944248,0.020349465587223163,0.02918180662863702,,
2.4481120280070017,0.021994008357931454,0.0004179006744150468,,
2.453113278319581,0.020912160226332136,-0.00010415096500289183,,
2.458114528632158,0.017216584851480237,0.010912859176381745,,
2.463115778944737,0.011334567561805215,-0.00569825174112832,,
2.468117029257316,0.00396096833038908,0.00044980709705623836,,
2.473118279569893,-0.004022070068968565,0.0030677162313280664,,
2.478119529882472,-0.011649630600043627,0.003017710352633773,,
2.4831207801950494,-0.017990520669476248,0.04414945724974962,,
2.488122030507628,-0.02226174169316726,-0.0016320893506055758,,
2.4931232808202055,-0.023926793035651008,-0.02491078767121326,,
2.4981245311327847,-0.022765304386032675,0.02254132427267219,,
2.5031257814453616,-0.018904725782762515,0.00864583688097227,,
2.5081270317579407,-0.012809294650045782,0.002281885527725277,,
2.513128282070518,-0.005226723589297861,0.025780847422026406,,
2.518129532383097,0.0029016220579564304,0.0038166219098658407,,
2.523130782695674,0.010556531955196131,-0.0271780642857752,,
2.528132033008253,0.016768655698825966,-0.03299055168092941,,
2.53313328332083,0.02074214098819285,0.014740411428823857,,
2.5381345336334094,0.021958349799344648,-0.006422910809872658,,
2.5431357839459863,0.02024594353716698,-0.00028451711614089424,,
2.5481370342585654,0.01580760366267657,-0.04286676413050617,,
2.5531382845711446,0.009199005877551032,-0.011941455423512222,,
2.5581395348837215,0.0012617442053577143,-9.09981582446642e-05,,
2.5631407851963006,-0.00698206245073197,0.019581587007769956,,
2.568142035508878,-0.014460546411916197,-0.010447227253338335,,
2.5731432858214567,-0.020191658518976693,-0.021703341632716956,,
2.578144536134034,-0.023413358173808275,-0.007853425203568357,,
2.5831457864466127,-0.023687038274850164,-0.020626470422574206,,
2.58814703675919,-0.0209599096582518,-0.0066779143550693715,,
2.5931482870717693,-0.015577175653067914,-0.0060828153664679065,,
2.598149537384346,-0.008241308565646883,0.020903205841001884,,
2.6031507876969253,7.723001497877819e-05,-0.02116720867940259,,
2.6081520380095027,0.00826683521549013,-0.02656938332269173,,
2.6131532883220814,0.01522282874197911,-0.01684273113246998,,
2.6181545386346587,0.019997123415998658,0.011266001584575608,,
2.623155788947238,0.021929148423903956,0.010711742719429766,,
2.628157039259815,0.020739759288769564,0.012817863857183568,,
2.633158289572394,0.016574484115286822,-0.0041586731953404165,,
2.6381595398849726,0.009989099372116313,-0.005880485053074559,,
2.64316079019755,0.0018783293326984105,-0.0041938920987646304,,
2.648162040510129,-0.00664362414658918,0.008711654202221333,,
2.653163290822706,-0.014395091509208082,0.01398653033437701,,
2.658164541135285,-0.02029092284606195,0.031650628452049925,,
2.6631657914478626,-0.023495707062408666,0.015662605818758658,,
2.6681670417604413,-0.023544438901247234,-0.006319200099207572,,
2.6731682920730186,-0.020412921165151938,-0.011236110628129164,,
2.678169542385598,-0.01452689092767447,-0.011118034607127573,,
2.6831707926981747,-0.006707317697129334,0.012637288835801586,,
2.688172043010754,0.0019416172200637362,-0.014350267772543225,,
2.6931732933233308,0.010186970927128558,-0.011975494841626213,,
2.69817454363591,0.0168425614140797,0.009063283837129985,,
2.7031757939484873,0.020940645915278163,-0.003883324651589774,,
2.708177044261066,0.021874797773009408,0.007170309734694663,,
2.7131782945736433,0.019492618455418786,0.0036169606964361334,,
2.7181795448862225,0.01412373872262975,-0.00619683833824926,,
2.723180795198801,0.0065377033451143795,0.0019181864056068772,,
2.7281820455113786,-0.002163477528270689,0.009946796659174105,,
2.7331832958239577,-0.010703565041889768,0.00031536147250676804,,
2.7381845461365346,-0.017818698263707303,0.002173242624672176,,
2.7431857964491138,-0.02244520151854197,-0.017814995907274204,,
2.748187046761691,-0.023880601288383412,-0.004796515499779139,,
2.75318829707427,-0.021893214324219906,-0.0179724169501532,,
2.758189547386847,-0.016762820402897574,-0.009307453205087118,,
2.763190797699426,-0.009244920368131607,-0.023253171394462067,,
2.7681920480120032,-0.0004624751734897601,0.01392012232149647,,
2.7731932983245824,0.00825986680726828,0.021472514856350156,,
2.7781945486371593,0.015594925249205817,-0.02165001084135889,,
2.7831957989497385,0.020415724951657596,-0.00520581836173634,,
2.788197049262316,0.021970769010739723,0.004708610980810077,,
2.7931982995748945,0.020004313670122426,0.020556287530494002,,
2.798199549887472,0.014801978091199946,-0.0007320046655561983,,
2.8032008002000506,0.007153155936233841,-0.02010870645333489,,
2.8082020505126297,-0.0017655425654832246,0.016518036937710236,,
2.813203300825207,-0.010569148264066332,0.012811304942825244,,
2.818204551137786,-0.017878664642391025,-0.035865413731719246,,
2.823205801450363,-0.02253784699588567,0.015512842291261302,,
2.8282070517629423,-0.0237982584281918,0.00521472413917407,,
2.833208302075519,-0.021442677307928454,-0.015988718872219178,,
2.8382095523880984,-0.015826051995709828,0.005379501058702805,,
2.8432108027006757,-0.00782588370324581,0.016018437197033088,,
2.8482120530132544,0.0012917608534611046,0.011509064539180719,,
2.853213303325832,0.010070705119192632,0.002287606180419624,,
2.858214553638411,0.017096836600630192,0.02362894433743579,,
2.863215803950988,0.02122709600995203,-0.0037258462147716723,,
2.868217054263567,0.02177806135438198,-0.0014479217610324996,,
2.873218304576144,0.018642650002471835,-0.010044481197671571,,
2.878219554888723,0.012314504842390127,0.009799768848430234,,
2.8832208052013004,0.0038143157859976797,-0.012942722905270343,,
2.888222055513879,-0.005471658495873858,0.013284732594382825,,
2.8932233058264583,-0.01401587152986864,0.009903152226028845,,
2.8982245561390356,-0.020400607922275826,0.01023508777931059,,
2.9032258064516143,-0.02355470942128461,-0.000595355565827605,,
2.9082270567641917,-0.02293616027522893,0.01304312225680101,,
2.9132283070767704,-0.01862896451509954,0.005047440121232372,,
2.9182295573893478,-0.011336445249250659,-0.008025208338671128,,
2.923230807701927,-0.0022701590598714957,-0.009306114853679675,,
2.928232058014504,0.007048744961928926,0.005010718987296366,,
2.933233308327083,0.015043662623417069,-0.0013758021633171675,,
2.9382345586396603,0.02034995379943928,0.009168318977593685,,
2.943235808952239,0.022050230829369917,0.007013982252964393,,
2.9482370592648164,0.019836613589693144,0.01498124879677117,,
2.9532383095773955,0.014070712078583415,-0.0038275655685831877,,
2.9582395598899724,0.005729104712023212,-0.012018031953758357,,
2.9632408102025516,-0.003758363076700707,0.01313933563694037,,
2.968242060515129,-0.012751358456498057,0.007697459741042787,,
2.9732433108277077,-0.01968211936337107,0.02520867768238111,,
2.978244561140287,-0.023330062143782464,-0.007213425760048674,,
2.9832458114528637,-0.023039635094563887,-0.0026808583114214567,,
2.988247061765443,-0.018842057652564206,0.02271228112967508,,
2.9932483120780202,-0.011457706943572031,-0.02733676847496123,,
2.998249562390599,-0.002176557606977626,0.012592862346792235,,
3.0032508127031763,0.0073642989704557306,0.0009746655084931643,,
3.0082520630157554,0.015468266697701735,-0.009759725135704514,,
3.0132533133283324,0.020681734705901973,0.001239988194593715,,
3.0182545636409115,0.022057444508445052,-0.006634832092745691,,
3.023255813953489,0.0193306242356368,-0.030746671738684016,,
3.0282570642660676,0.012974513089243375,-0.039613605160860973,,
3.033258314578645,0.004123049273383329,-0.022496995922732445,,
3.0382595648912236,-0.005627609742837362,-0.006619548227279591,,
3.043260815203801,-0.014504712819980465,0.03444681574683541,,
3.04826206551638,-0.020880993711526755,0.0280780442189035,,
3.053263315828957,-0.023574743523529864,-0.010299871047563709,,
3.058264566141536,-0.02207223652867746,-0.003205034228775526,,
3.0632658164541153,-0.016630044206092858,0.003903732905589203,,
3.0682670667666923,-0.00823614595605151,0.025921221323937906,,
3.0732683170792714,0.0015654366118171912,-0.025630413965736343,,
3.0782695673918488,0.010956191895126281,0.015103072376737879,,
3.0832708177044275,0.018180057022114032,-0.0007173165721065469,,
3.088272068017005,0.021873480734053152,-0.000655459890259492,,
3.0932733183295835,0.021326343606879957,0.009375821190724313,,
3.098274568642161,0.016623237126736794,0.013870063963457982,,
